timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2024-12-02T08:00:00+00:00,HIMADRI,-13.44,987.0,75.2,11.36,129.8,0.0,0.423,NORMAL,-14.73,0.0,0.0,10.0,OPERATING_RATED,18.07,11.5,6.8,3.76,0.0,0.0,40.13,20.0,9.76,0.0,0.0,0.976,ONLINE,30.13,10.94,19764.1,10.0,40.13,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T09:00:00+00:00,HIMADRI,-13.21,988.6,73.4,10.05,133.5,0.0,0.468,NORMAL,-12.95,0.0,0.0,7.57,OPERATING_RAMP,17.93,11.5,6.8,3.76,0.0,0.0,39.99,20.0,9.78,0.0,0.0,0.978,ONLINE,32.42,11.55,19752.6,7.57,39.99,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T10:00:00+00:00,HIMADRI,-13.38,988.9,74.9,9.44,128.7,0.0,0.625,NORMAL,-11.78,0.0,0.0,6.24,OPERATING_RAMP,18.04,11.5,6.8,3.76,0.0,0.0,40.1,20.0,9.76,0.0,0.0,0.976,ONLINE,33.86,11.94,19740.6,6.24,40.1,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T11:00:00+00:00,HIMADRI,-12.9,988.7,75.7,8.82,140.5,0.0,0.675,NORMAL,-11.28,0.0,0.0,5.05,OPERATING_RAMP,17.74,11.5,6.8,3.76,0.0,0.0,39.8,20.0,9.8,0.0,0.0,0.98,ONLINE,34.75,12.18,19728.4,5.05,39.8,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T12:00:00+00:00,HIMADRI,-13.02,987.1,76.8,8.49,135.7,0.0,0.587,NORMAL,-11.49,0.0,0.0,4.49,OPERATING_RAMP,17.75,11.5,6.8,3.85,0.0,0.0,39.9,20.0,9.79,0.0,0.0,0.979,ONLINE,35.41,12.36,19716.1,4.49,39.9,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T13:00:00+00:00,HIMADRI,-12.93,986.0,74.5,8.49,143.0,0.0,0.631,NORMAL,-12.39,0.0,0.0,4.48,OPERATING_RAMP,17.69,11.5,6.8,3.85,0.0,0.0,39.84,20.0,9.8,0.0,0.0,0.98,ONLINE,35.36,12.35,19703.7,4.48,39.84,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T14:00:00+00:00,HIMADRI,-12.44,984.6,75.5,7.86,143.2,0.0,0.581,NORMAL,-13.94,0.0,0.0,3.51,OPERATING_RAMP,17.46,11.5,6.8,3.76,0.0,0.0,39.52,20.0,9.83,0.0,0.0,0.983,ONLINE,36.01,12.52,19691.2,3.51,39.52,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T15:00:00+00:00,HIMADRI,-12.25,986.2,73.2,8.28,146.3,0.0,0.553,NORMAL,-16.03,0.0,0.0,4.15,OPERATING_RAMP,17.34,11.5,6.8,3.76,0.0,0.0,39.4,20.0,9.84,0.0,0.0,0.984,ONLINE,35.25,12.32,19678.9,4.15,39.4,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T16:00:00+00:00,HIMADRI,-12.91,986.7,74.9,10.01,147.0,0.0,0.549,NORMAL,-18.54,0.0,0.0,7.48,OPERATING_RAMP,17.75,11.5,6.8,3.76,0.0,0.0,39.81,20.0,9.8,0.0,0.0,0.98,ONLINE,32.33,11.53,19667.4,7.48,39.81,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T17:00:00+00:00,HIMADRI,-12.76,986.7,74.7,9.25,147.8,0.0,0.608,NORMAL,-21.32,0.0,0.0,5.86,OPERATING_RAMP,17.66,11.5,6.8,3.76,0.0,0.0,39.72,20.0,9.81,0.0,0.0,0.981,ONLINE,33.86,11.94,19655.4,5.86,39.72,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T18:00:00+00:00,HIMADRI,-12.19,985.7,73.5,8.71,143.9,0.0,0.543,NORMAL,-24.19,0.0,0.0,4.86,OPERATING_RAMP,17.37,11.5,6.8,3.68,0.0,0.0,39.35,20.0,9.85,0.0,0.0,0.985,ONLINE,34.49,12.11,19643.3,4.86,39.35,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T19:00:00+00:00,HIMADRI,-12.76,984.6,73.9,8.87,149.7,0.0,0.63,NORMAL,-26.97,0.0,0.0,5.15,OPERATING_RAMP,17.72,11.5,6.8,3.68,0.0,0.0,39.7,20.0,9.81,0.0,0.0,0.981,ONLINE,34.55,12.13,19631.2,5.15,39.7,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T20:00:00+00:00,HIMADRI,-13.08,984.6,74.3,9.56,152.4,0.0,0.73,NORMAL,-29.46,0.0,0.0,6.49,OPERATING_RAMP,17.91,11.5,6.8,3.68,0.0,0.0,39.89,20.0,9.78,0.0,0.0,0.978,ONLINE,33.4,11.82,19619.4,6.49,39.89,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T21:00:00+00:00,HIMADRI,-12.77,985.5,73.5,8.23,153.6,0.0,0.76,NORMAL,-31.46,0.0,0.0,4.07,OPERATING_RAMP,18.3,11.5,6.8,2.89,0.0,0.0,39.49,20.0,9.81,0.0,0.0,0.981,ONLINE,35.42,12.36,19607.0,4.07,39.49,0.0,0.0,0.45,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T22:00:00+00:00,HIMADRI,-13.1,988.9,70.6,8.24,161.2,0.0,0.785,NORMAL,-32.82,0.0,0.0,4.08,OPERATING_RAMP,18.51,11.5,6.8,2.89,0.0,0.0,39.7,20.0,9.78,0.0,0.0,0.978,ONLINE,35.62,12.42,19594.6,4.08,39.7,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-02T23:00:00+00:00,HIMADRI,-13.47,990.3,73.2,8.8,155.6,0.0,0.715,NORMAL,-33.4,0.0,0.0,5.02,OPERATING_RAMP,19.05,11.5,6.8,2.45,0.0,0.0,39.8,20.0,9.76,0.0,0.0,0.976,ONLINE,34.78,12.19,19582.4,5.02,39.8,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T00:00:00+00:00,HIMADRI,-13.07,990.8,75.7,9.71,157.9,0.0,0.644,NORMAL,-33.27,0.0,0.0,6.81,OPERATING_RAMP,18.8,11.5,6.8,2.45,0.0,0.0,39.55,20.0,9.79,0.0,0.0,0.979,ONLINE,32.74,11.64,19570.8,6.81,39.55,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T01:00:00+00:00,HIMADRI,-12.89,992.2,77.0,8.55,155.6,0.0,0.625,NORMAL,-32.22,0.0,0.0,4.59,OPERATING_RAMP,18.69,11.5,6.8,2.45,0.0,0.0,39.44,20.0,9.8,0.0,0.0,0.98,ONLINE,34.85,12.21,19558.5,4.59,39.44,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T02:00:00+00:00,HIMADRI,-13.03,992.5,77.3,8.49,165.3,0.0,0.582,NORMAL,-30.47,0.0,0.0,4.48,OPERATING_RAMP,18.78,11.5,6.8,2.45,0.0,0.0,39.53,20.0,9.79,0.0,0.0,0.979,ONLINE,35.05,12.26,19546.3,4.48,39.53,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T03:00:00+00:00,HIMADRI,-13.14,993.2,77.2,8.68,164.5,0.0,0.546,NORMAL,-28.15,0.0,0.0,4.81,OPERATING_RAMP,18.85,11.5,6.8,2.45,0.0,0.0,39.6,20.0,9.78,0.0,0.0,0.978,ONLINE,34.79,12.19,19534.1,4.81,39.6,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T04:00:00+00:00,HIMADRI,-13.77,992.4,76.5,8.89,161.4,0.0,0.617,NORMAL,-25.47,0.0,0.0,5.18,OPERATING_RAMP,19.24,11.5,6.8,2.45,0.0,0.0,39.99,20.0,9.74,0.0,0.0,0.974,ONLINE,34.81,12.2,19521.9,5.18,39.99,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T05:00:00+00:00,HIMADRI,-13.62,995.1,78.0,8.69,167.7,0.0,0.5,NORMAL,-22.61,0.0,0.0,4.83,OPERATING_RAMP,19.15,11.5,6.8,2.45,0.0,0.0,39.9,20.0,9.75,0.0,0.0,0.975,ONLINE,35.07,12.27,19509.6,4.83,39.9,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T06:00:00+00:00,HIMADRI,-13.71,992.6,78.9,8.26,163.0,0.0,0.644,NORMAL,-19.77,0.0,0.0,4.12,OPERATING_RAMP,18.36,11.5,6.8,3.59,0.0,0.0,40.25,20.0,9.74,0.0,0.0,0.974,ONLINE,36.13,12.56,19497.1,4.12,40.25,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T07:00:00+00:00,HIMADRI,-13.92,993.0,78.6,8.77,172.0,0.0,0.723,NORMAL,-17.13,0.0,0.0,4.96,OPERATING_RAMP,18.5,11.5,6.8,3.59,0.0,0.0,40.39,20.0,9.73,0.0,0.0,0.973,ONLINE,35.43,12.37,19484.7,4.96,40.39,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T08:00:00+00:00,HIMADRI,-12.88,991.8,76.5,7.92,173.6,0.0,0.775,NORMAL,-14.85,0.0,0.0,3.6,OPERATING_RAMP,17.73,11.5,6.8,3.76,0.0,0.0,39.79,20.0,9.8,0.0,0.0,0.98,ONLINE,36.19,12.57,19472.1,3.6,39.79,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T09:00:00+00:00,HIMADRI,-12.84,992.6,76.7,8.52,176.7,0.0,0.679,NORMAL,-13.07,0.0,0.0,4.53,OPERATING_RAMP,17.7,11.5,6.8,3.76,0.0,0.0,39.76,20.0,9.8,0.0,0.0,0.98,ONLINE,35.23,12.31,19459.8,4.53,39.76,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T10:00:00+00:00,HIMADRI,-12.54,993.7,77.0,7.45,177.6,0.0,0.656,NORMAL,-11.9,0.0,0.0,2.97,OPERATING_RAMP,17.52,11.5,9.86,3.76,0.0,0.0,42.64,20.0,9.82,0.0,0.0,0.982,ONLINE,39.67,13.51,19446.3,2.97,42.64,0.0,0.0,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T11:00:00+00:00,HIMADRI,-12.39,993.0,76.2,7.65,175.1,0.0,0.638,NORMAL,-11.4,0.0,0.0,3.23,OPERATING_RAMP,17.43,11.5,9.86,3.76,0.0,0.0,42.55,20.0,9.83,0.0,0.0,0.983,ONLINE,39.32,13.42,19432.9,3.23,42.55,0.0,0.0,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T12:00:00+00:00,HIMADRI,-12.21,992.8,76.3,6.92,184.2,0.0,0.58,NORMAL,-11.61,0.0,0.0,2.34,OPERATING_RAMP,17.25,11.5,9.86,3.85,0.0,0.0,42.46,20.0,9.85,0.0,0.0,0.985,ONLINE,40.12,13.63,19419.3,2.34,42.46,0.0,0.0,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T13:00:00+00:00,HIMADRI,-12.07,992.1,77.3,6.24,180.7,0.0,0.56,NORMAL,-12.51,0.0,0.0,1.65,OPERATING_RAMP,17.16,11.5,6.8,3.85,0.0,0.0,39.31,20.0,9.86,0.0,0.0,0.986,ONLINE,37.66,12.97,19406.3,1.65,39.31,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T14:00:00+00:00,HIMADRI,-12.37,991.0,78.3,6.42,181.6,0.0,0.529,NORMAL,-14.06,0.0,0.0,1.82,OPERATING_RAMP,17.42,11.5,6.8,3.76,0.0,0.0,39.48,20.0,9.83,0.0,0.0,0.983,ONLINE,37.66,12.97,19393.3,1.82,39.48,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T15:00:00+00:00,HIMADRI,-12.23,990.0,81.5,8.03,186.7,0.0,0.446,NORMAL,-16.15,0.0,0.0,3.77,OPERATING_RAMP,17.33,11.5,6.8,3.76,0.0,0.0,39.39,20.0,9.84,0.0,0.0,0.984,ONLINE,35.62,12.42,19380.9,3.77,39.39,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T16:00:00+00:00,HIMADRI,-12.08,989.1,83.8,7.76,189.6,0.0,0.517,NORMAL,-18.66,0.0,0.0,3.37,OPERATING_RAMP,17.24,11.5,6.8,3.76,0.0,0.0,39.3,20.0,9.85,0.0,0.0,0.985,ONLINE,35.93,12.5,19368.4,3.37,39.3,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T17:00:00+00:00,HIMADRI,-11.59,988.4,84.1,7.27,191.9,0.0,0.566,NORMAL,-21.43,0.0,0.0,2.74,OPERATING_RAMP,16.93,11.5,6.8,3.76,0.0,0.0,38.99,20.0,9.89,0.0,0.0,0.989,ONLINE,36.25,12.59,19355.8,2.74,38.99,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T18:00:00+00:00,HIMADRI,-12.26,988.4,81.0,6.77,183.8,0.0,0.489,NORMAL,-24.31,0.0,0.0,2.17,OPERATING_RAMP,17.41,11.5,6.8,3.68,0.0,0.0,39.39,20.0,9.84,0.0,0.0,0.984,ONLINE,37.22,12.85,19343.0,2.17,39.39,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T19:00:00+00:00,HIMADRI,-12.14,988.5,81.3,6.74,188.3,0.0,0.541,NORMAL,-27.09,0.0,0.0,2.14,OPERATING_RAMP,17.33,11.5,6.8,3.68,0.0,0.0,39.31,20.0,9.85,0.0,0.0,0.985,ONLINE,37.17,12.84,19330.1,2.14,39.31,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T20:00:00+00:00,HIMADRI,-12.14,988.3,82.7,7.71,186.4,0.0,0.637,NORMAL,-29.58,0.0,0.0,3.31,OPERATING_RAMP,17.34,11.5,9.86,3.68,0.0,0.0,42.38,20.0,9.85,0.0,0.0,0.985,ONLINE,39.07,13.35,19316.8,3.31,42.38,0.0,0.0,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T21:00:00+00:00,HIMADRI,-12.3,989.2,83.5,7.39,193.4,0.0,0.652,NORMAL,-31.58,0.0,0.0,2.89,OPERATING_RAMP,18.01,11.5,9.86,2.89,0.0,0.0,42.26,20.0,9.84,0.0,0.0,0.984,ONLINE,39.37,13.43,19303.4,2.89,42.26,0.0,0.0,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T22:00:00+00:00,HIMADRI,-12.28,988.6,85.0,7.79,199.4,0.0,0.6,NORMAL,-32.94,0.0,0.0,3.42,OPERATING_RAMP,18.0,11.5,6.8,2.89,0.0,0.0,39.19,20.0,9.84,0.0,0.0,0.984,ONLINE,35.77,12.46,19290.9,3.42,39.19,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-03T23:00:00+00:00,HIMADRI,-12.11,987.8,85.2,7.74,201.9,0.0,0.659,NORMAL,-33.52,0.0,0.0,3.35,OPERATING_RAMP,18.21,11.5,6.8,2.45,0.0,0.0,38.96,20.0,9.85,0.0,0.0,0.985,ONLINE,35.61,12.42,19278.5,3.35,38.96,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T00:00:00+00:00,HIMADRI,-12.84,986.1,83.8,8.12,197.0,0.0,0.533,NORMAL,-33.39,0.0,0.0,3.9,OPERATING_RAMP,18.66,11.5,6.8,2.45,0.0,0.0,39.41,20.0,9.8,0.0,0.0,0.98,ONLINE,35.51,12.39,19266.1,3.9,39.41,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T01:00:00+00:00,HIMADRI,-12.56,987.0,83.7,8.52,203.5,0.0,0.558,NORMAL,-32.34,0.0,0.0,4.53,OPERATING_RAMP,18.49,11.5,6.8,2.45,0.0,0.0,39.24,20.0,9.82,0.0,0.0,0.982,ONLINE,34.71,12.17,19253.9,4.53,39.24,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T02:00:00+00:00,HIMADRI,-12.51,990.3,83.9,7.75,205.8,0.0,0.573,NORMAL,-30.58,0.0,0.0,3.36,OPERATING_RAMP,18.46,11.5,6.8,2.45,0.0,0.0,39.21,20.0,9.82,0.0,0.0,0.982,ONLINE,35.85,12.48,19241.4,3.36,39.21,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T03:00:00+00:00,HIMADRI,-11.62,989.8,83.3,7.61,207.7,0.0,0.598,NORMAL,-28.26,0.0,0.0,3.17,OPERATING_RAMP,17.91,11.5,6.8,2.45,0.0,0.0,38.66,20.0,9.89,0.0,0.0,0.989,ONLINE,35.49,12.38,19229.1,3.17,38.66,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T04:00:00+00:00,HIMADRI,-11.15,989.4,84.4,7.72,207.5,0.0,0.541,NORMAL,-25.58,0.0,0.0,3.32,OPERATING_RAMP,17.62,11.5,6.8,2.45,0.0,0.0,38.37,20.0,9.92,0.0,0.0,0.992,ONLINE,35.05,12.26,19216.8,3.32,38.37,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T05:00:00+00:00,HIMADRI,-11.52,988.7,82.4,7.56,214.8,0.0,0.59,NORMAL,-22.72,0.0,0.0,3.1,OPERATING_RAMP,17.85,11.5,6.8,2.45,0.0,0.0,38.6,20.0,9.89,0.0,0.0,0.989,ONLINE,35.5,12.38,19204.4,3.1,38.6,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T06:00:00+00:00,HIMADRI,-11.45,989.3,82.8,7.99,210.1,0.0,0.567,NORMAL,-19.88,0.0,0.0,3.7,OPERATING_RAMP,16.98,11.5,6.8,3.59,0.0,0.0,38.87,20.0,9.9,0.0,0.0,0.99,ONLINE,35.17,12.3,19192.1,3.7,38.87,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T07:00:00+00:00,HIMADRI,-11.8,991.2,80.8,8.65,216.6,0.0,0.541,NORMAL,-17.24,0.0,0.0,4.75,OPERATING_RAMP,17.19,11.5,6.8,3.59,0.0,0.0,39.08,20.0,9.87,0.0,0.0,0.987,ONLINE,34.33,12.07,19180.0,4.75,39.08,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T08:00:00+00:00,HIMADRI,-11.4,990.5,82.5,8.27,214.7,0.0,0.502,NORMAL,-14.96,0.0,0.0,4.13,OPERATING_RAMP,16.82,11.5,6.8,3.76,0.0,0.0,38.88,20.0,9.9,0.0,0.0,0.99,ONLINE,34.75,12.18,19167.9,4.13,38.88,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T09:00:00+00:00,HIMADRI,-11.12,991.0,82.3,8.15,216.8,0.0,0.456,NORMAL,-13.18,0.0,0.0,3.94,OPERATING_RAMP,16.65,11.5,6.8,3.76,0.0,0.0,38.71,20.0,9.92,0.0,0.0,0.992,ONLINE,34.77,12.19,19155.7,3.94,38.71,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T10:00:00+00:00,HIMADRI,-11.56,988.9,80.0,7.79,216.9,0.0,0.461,NORMAL,-12.01,0.0,0.0,3.42,OPERATING_RAMP,16.91,11.5,6.8,3.76,0.0,0.0,38.97,20.0,9.89,0.0,0.0,0.989,ONLINE,35.55,12.4,19143.3,3.42,38.97,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T11:00:00+00:00,HIMADRI,-11.48,989.6,79.8,8.16,218.7,0.0,0.504,NORMAL,-11.51,0.0,0.0,3.97,OPERATING_RAMP,16.86,11.5,6.8,3.76,0.0,0.0,38.92,20.0,9.9,0.0,0.0,0.99,ONLINE,34.95,12.24,19131.0,3.97,38.92,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T12:00:00+00:00,HIMADRI,-11.46,987.0,80.2,8.61,215.8,0.0,0.554,NORMAL,-11.72,0.0,0.0,4.68,OPERATING_RAMP,16.79,11.5,6.8,3.85,0.0,0.0,38.94,20.0,9.9,0.0,0.0,0.99,ONLINE,34.26,12.05,19119.0,4.68,38.94,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T13:00:00+00:00,HIMADRI,-11.38,986.1,80.5,9.83,226.8,0.0,0.516,NORMAL,-12.63,0.0,0.0,7.07,OPERATING_RAMP,16.74,11.5,6.8,3.85,0.0,0.0,38.89,20.0,9.9,0.0,0.0,0.99,ONLINE,31.82,11.39,19107.6,7.07,38.89,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T14:00:00+00:00,HIMADRI,-11.44,984.9,80.1,9.3,229.3,0.0,0.608,NORMAL,-14.17,0.0,0.0,5.96,OPERATING_RAMP,16.84,11.5,6.8,3.76,0.0,0.0,38.9,20.0,9.9,0.0,0.0,0.99,ONLINE,32.94,11.69,19095.9,5.96,38.9,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T15:00:00+00:00,HIMADRI,-11.53,986.8,79.0,9.1,232.0,0.0,0.665,NORMAL,-16.26,0.0,0.0,5.58,OPERATING_RAMP,16.9,11.5,6.8,3.76,0.0,0.0,38.96,20.0,9.89,0.0,0.0,0.989,ONLINE,33.38,11.81,19084.1,5.58,38.96,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T16:00:00+00:00,HIMADRI,-11.41,987.7,80.9,8.45,237.5,0.0,0.596,NORMAL,-18.77,0.0,0.0,4.42,OPERATING_RAMP,16.82,11.5,6.8,3.76,0.0,0.0,38.88,20.0,9.9,0.0,0.0,0.99,ONLINE,34.46,12.1,19072.0,4.42,38.88,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-12-04T17:00:00+00:00,HIMADRI,-11.27,990.7,80.3,8.78,230.9,0.0,0.739,NORMAL,-21.54,0.0,0.0,4.98,OPERATING_RAMP,16.73,11.5,6.8,3.76,0.0,0.0,38.79,20.0,9.91,0.0,0.0,0.991,ONLINE,33.81,11.93,19060.1,4.98,38.79,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
