timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2025-08-07T04:00:00+00:00,HIMADRI,5.81,986.0,78.0,6.16,35.4,53.83,0.457,NORMAL,12.59,0.69,0.69,1.59,OPERATING_RAMP,7.22,11.5,6.8,2.45,0.0,0.0,27.97,20.0,10.0,0.0,0.0,1.0,ONLINE,25.7,9.74,12448.5,2.27,27.97,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T05:00:00+00:00,HIMADRI,6.04,987.6,79.7,6.49,36.1,74.81,0.629,NORMAL,15.39,0.95,0.95,1.89,OPERATING_RAMP,7.08,11.5,6.8,2.45,0.0,0.0,27.83,20.0,10.0,0.0,0.0,1.0,ONLINE,24.99,9.55,12439.0,2.84,27.83,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T06:00:00+00:00,HIMADRI,6.46,989.1,78.3,6.86,38.6,111.29,0.594,NORMAL,18.26,1.41,1.41,2.27,OPERATING_RAMP,5.99,11.5,6.8,3.59,0.0,0.0,27.88,20.0,10.0,0.0,0.0,1.0,ONLINE,24.2,9.33,12429.7,3.68,27.88,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T07:00:00+00:00,HIMADRI,6.19,987.7,78.1,6.71,42.1,142.89,0.6,NORMAL,21.02,1.81,1.81,2.11,OPERATING_RAMP,6.15,11.5,6.8,3.59,0.0,0.0,28.04,20.0,10.0,0.0,0.0,1.0,ONLINE,24.12,9.31,12420.3,3.92,28.04,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T08:00:00+00:00,HIMADRI,5.93,986.2,76.8,7.1,47.0,166.65,0.59,NORMAL,23.48,2.11,2.11,2.53,OPERATING_RAMP,6.19,11.5,6.8,3.76,0.0,0.0,28.25,20.0,10.0,0.0,0.0,1.0,ONLINE,23.61,9.17,12411.2,4.64,28.25,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T09:00:00+00:00,HIMADRI,5.37,985.2,77.3,6.44,40.8,196.54,0.594,NORMAL,25.45,2.48,2.48,1.84,OPERATING_RAMP,6.53,11.5,6.8,3.76,0.0,0.0,28.59,20.0,10.0,0.0,0.0,1.0,ONLINE,24.27,9.35,12401.8,4.32,28.59,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T10:00:00+00:00,HIMADRI,4.75,987.3,77.6,6.43,45.8,226.72,0.529,NORMAL,26.78,2.86,2.86,1.83,OPERATING_RAMP,6.91,11.5,6.8,3.76,0.0,0.0,28.97,20.0,10.0,0.0,0.0,1.0,ONLINE,24.28,9.36,12392.5,4.69,28.97,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T11:00:00+00:00,HIMADRI,4.8,987.8,75.9,6.54,50.2,272.1,0.351,NORMAL,27.34,3.41,3.41,1.94,OPERATING_RAMP,6.88,11.5,6.8,3.76,0.0,0.0,28.94,20.0,10.0,0.0,0.0,1.0,ONLINE,23.59,9.17,12383.3,5.35,28.94,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T12:00:00+00:00,HIMADRI,5.19,987.4,77.0,6.26,47.3,281.58,0.316,NORMAL,27.1,3.52,3.52,1.67,OPERATING_RAMP,6.58,11.5,6.8,3.85,0.0,0.0,28.73,20.0,10.0,0.0,0.0,1.0,ONLINE,23.54,9.16,12374.1,5.19,28.73,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T13:00:00+00:00,HIMADRI,5.31,987.1,77.3,4.91,47.4,250.2,0.332,NORMAL,26.08,3.14,3.14,0.7,OPERATING_RAMP,6.5,11.5,6.8,3.85,0.0,0.0,28.65,20.0,10.0,0.0,0.0,1.0,ONLINE,24.81,9.5,12364.6,3.84,28.65,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T14:00:00+00:00,HIMADRI,4.83,985.8,77.6,4.95,47.6,228.25,0.288,NORMAL,24.35,2.87,2.87,0.72,OPERATING_RAMP,6.86,11.5,6.8,3.76,0.0,0.0,28.92,20.0,10.0,0.0,0.0,1.0,ONLINE,25.32,9.64,12355.0,3.6,28.92,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T15:00:00+00:00,HIMADRI,5.48,984.8,79.0,4.58,56.7,206.44,0.216,NORMAL,22.07,2.6,2.6,0.53,OPERATING_RAMP,6.46,11.5,6.8,3.76,0.0,0.0,28.52,20.0,10.0,0.0,0.0,1.0,ONLINE,25.39,9.65,12345.3,3.13,28.52,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T16:00:00+00:00,HIMADRI,5.48,984.7,78.8,5.47,61.3,174.58,0.222,NORMAL,19.41,2.21,2.21,1.05,OPERATING_RAMP,6.46,11.5,6.8,3.76,0.0,0.0,28.52,20.0,10.0,0.0,0.0,1.0,ONLINE,25.26,9.62,12335.7,3.26,28.52,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T17:00:00+00:00,HIMADRI,5.44,984.4,77.6,5.95,65.0,120.31,0.162,NORMAL,16.56,1.53,1.53,1.41,OPERATING_RAMP,6.49,11.5,6.8,3.76,0.0,0.0,28.55,20.0,10.0,0.0,0.0,1.0,ONLINE,25.61,9.71,12326.0,2.94,28.55,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T18:00:00+00:00,HIMADRI,5.07,984.7,79.2,6.52,53.8,73.77,0.186,NORMAL,13.71,0.94,0.94,1.92,OPERATING_RAMP,6.78,11.5,6.8,3.68,0.0,0.0,28.76,20.0,10.0,0.0,0.0,1.0,ONLINE,25.9,9.79,12316.2,2.86,28.76,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T19:00:00+00:00,HIMADRI,4.9,985.4,77.5,7.84,63.1,45.57,0.265,NORMAL,11.05,0.59,0.59,3.49,OPERATING_RAMP,6.88,11.5,6.8,3.68,0.0,0.0,28.86,20.0,10.0,0.0,0.0,1.0,ONLINE,24.78,9.49,12306.7,4.08,28.86,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T20:00:00+00:00,HIMADRI,5.52,985.7,73.8,8.45,65.4,24.28,0.255,NORMAL,8.74,0.31,0.31,4.42,OPERATING_RAMP,6.5,11.5,6.8,3.68,0.0,0.0,28.48,20.0,10.0,0.0,0.0,1.0,ONLINE,23.75,9.21,12297.5,4.73,28.48,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T21:00:00+00:00,HIMADRI,4.98,985.3,72.2,8.2,66.9,17.41,0.199,NORMAL,6.93,0.22,0.22,4.02,OPERATING_RAMP,7.41,11.5,6.8,2.89,0.0,0.0,28.6,20.0,10.0,0.0,0.0,1.0,ONLINE,24.36,9.38,12288.1,4.24,28.6,0.0,0.0,0.45,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T22:00:00+00:00,HIMADRI,5.05,985.5,73.8,8.22,70.1,0.5,0.217,NORMAL,5.73,0.01,0.01,4.05,OPERATING_RAMP,7.37,11.5,6.8,2.89,0.0,0.0,28.56,20.0,10.0,0.0,0.0,1.0,ONLINE,24.5,9.42,12278.7,4.06,28.56,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-07T23:00:00+00:00,HIMADRI,5.15,986.0,72.3,7.18,70.9,6.15,0.234,NORMAL,5.22,0.08,0.08,2.63,OPERATING_RAMP,7.62,11.5,6.8,2.45,0.0,0.0,28.37,20.0,10.0,0.0,0.0,1.0,ONLINE,25.66,9.73,12269.0,2.71,28.37,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T00:00:00+00:00,HIMADRI,5.73,985.1,71.3,6.33,65.2,0.0,0.168,NORMAL,5.15,0.0,0.0,1.74,OPERATING_RAMP,7.27,11.5,6.8,2.45,0.0,0.0,28.02,20.0,10.0,0.0,0.0,1.0,ONLINE,26.28,9.9,12259.1,1.74,28.02,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T01:00:00+00:00,HIMADRI,4.69,984.0,73.2,5.36,76.0,7.04,0.279,NORMAL,6.07,0.09,0.09,0.97,OPERATING_RAMP,7.91,11.5,6.8,2.45,0.0,0.0,28.66,20.0,10.0,0.0,0.0,1.0,ONLINE,27.59,10.25,12248.9,1.07,28.66,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T02:00:00+00:00,HIMADRI,4.62,985.6,72.4,5.08,71.6,16.63,0.355,NORMAL,7.64,0.21,0.21,0.8,OPERATING_RAMP,7.95,11.5,6.8,2.45,0.0,0.0,28.7,20.0,10.0,0.0,0.0,1.0,ONLINE,27.69,10.28,12238.6,1.01,28.7,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T03:00:00+00:00,HIMADRI,3.77,987.1,70.1,5.25,77.0,31.42,0.293,NORMAL,9.76,0.41,0.41,0.9,OPERATING_RAMP,8.47,11.5,6.8,2.45,0.0,0.0,29.22,20.0,10.0,0.0,0.0,1.0,ONLINE,27.91,10.34,12228.2,1.31,29.22,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T04:00:00+00:00,HIMADRI,3.81,985.6,70.9,5.15,84.0,61.36,0.398,NORMAL,12.3,0.79,0.79,0.84,OPERATING_RAMP,8.45,11.5,6.8,2.45,0.0,0.0,29.2,20.0,10.0,0.0,0.0,1.0,ONLINE,27.57,10.24,12218.0,1.63,29.2,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T05:00:00+00:00,HIMADRI,3.49,985.8,73.3,4.86,83.6,86.49,0.441,NORMAL,15.1,1.11,1.11,0.67,OPERATING_RAMP,8.65,11.5,6.8,2.45,0.0,0.0,29.4,20.0,10.0,0.0,0.0,1.0,ONLINE,27.62,10.26,12207.7,1.78,29.4,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T06:00:00+00:00,HIMADRI,3.11,984.1,72.7,5.61,83.0,114.98,0.463,NORMAL,17.97,1.48,1.48,1.15,OPERATING_RAMP,8.05,11.5,6.8,3.59,0.0,0.0,29.94,20.0,10.0,0.0,0.0,1.0,ONLINE,27.32,10.18,12197.6,2.62,29.94,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T07:00:00+00:00,HIMADRI,3.32,984.8,74.5,4.8,79.7,169.03,0.425,NORMAL,20.73,2.15,2.15,0.64,OPERATING_RAMP,7.92,11.5,6.8,3.59,0.0,0.0,29.81,20.0,10.0,0.0,0.0,1.0,ONLINE,27.01,10.09,12187.5,2.8,29.81,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T08:00:00+00:00,HIMADRI,3.64,985.4,72.8,4.29,88.3,224.12,0.425,NORMAL,23.19,2.84,2.84,0.4,OPERATING_RAMP,7.6,11.5,6.8,3.76,0.0,0.0,29.66,20.0,10.0,0.0,0.0,1.0,ONLINE,26.42,9.93,12177.5,3.24,29.66,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T09:00:00+00:00,HIMADRI,2.47,985.9,71.8,6.2,92.6,227.91,0.414,NORMAL,25.16,2.9,2.9,1.62,OPERATING_RAMP,8.31,11.5,6.8,3.76,0.0,0.0,30.37,20.0,10.0,0.0,0.0,1.0,ONLINE,25.85,9.78,12167.8,4.52,30.37,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T10:00:00+00:00,HIMADRI,2.44,986.3,71.1,6.18,87.2,255.68,0.41,NORMAL,26.48,3.24,3.24,1.6,OPERATING_RAMP,8.34,11.5,9.86,3.76,0.0,0.0,33.46,20.0,10.0,0.0,0.0,1.0,ONLINE,28.62,10.53,12157.2,4.84,33.46,0.0,0.0,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T11:00:00+00:00,HIMADRI,2.22,987.5,69.8,6.63,88.5,246.28,0.43,NORMAL,27.05,3.12,3.12,2.03,OPERATING_RAMP,8.47,11.5,9.86,3.76,0.0,0.0,33.59,20.0,10.0,0.0,0.0,1.0,ONLINE,28.44,10.48,12146.7,5.15,33.59,0.0,0.0,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T12:00:00+00:00,HIMADRI,2.49,986.0,69.4,7.24,94.2,240.37,0.42,NORMAL,26.81,3.05,3.05,2.7,OPERATING_RAMP,8.24,11.5,9.86,3.85,0.0,0.0,33.45,20.0,10.0,0.0,0.0,1.0,ONLINE,27.7,10.28,12136.5,5.75,33.45,0.0,0.0,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T13:00:00+00:00,HIMADRI,2.73,986.5,70.1,7.54,97.9,253.21,0.382,NORMAL,25.79,3.2,3.2,3.09,OPERATING_RAMP,8.09,11.5,6.8,3.85,0.0,0.0,30.24,20.0,10.0,0.0,0.0,1.0,ONLINE,23.95,9.27,12127.2,6.29,30.24,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T14:00:00+00:00,HIMADRI,2.77,986.9,69.9,7.83,96.3,205.94,0.38,NORMAL,24.06,2.62,2.62,3.48,OPERATING_RAMP,8.13,11.5,6.8,3.76,0.0,0.0,30.19,20.0,10.0,0.0,0.0,1.0,ONLINE,24.09,9.3,12117.9,6.1,30.19,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T15:00:00+00:00,HIMADRI,3.08,986.4,69.2,7.56,105.8,173.91,0.474,NORMAL,21.79,2.22,2.22,3.1,OPERATING_RAMP,7.94,11.5,6.8,3.76,0.0,0.0,30.0,20.0,10.0,0.0,0.0,1.0,ONLINE,24.68,9.46,12108.4,5.32,30.0,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T16:00:00+00:00,HIMADRI,3.37,985.7,69.8,6.9,102.9,138.0,0.448,NORMAL,19.13,1.77,1.77,2.31,OPERATING_RAMP,7.76,11.5,6.8,3.76,0.0,0.0,29.82,20.0,10.0,0.0,0.0,1.0,ONLINE,25.75,9.75,12098.7,4.07,29.82,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T17:00:00+00:00,HIMADRI,3.54,986.6,70.5,8.27,103.2,116.09,0.38,NORMAL,16.28,1.49,1.49,4.14,OPERATING_RAMP,7.65,11.5,6.8,3.76,0.0,0.0,29.71,20.0,10.0,0.0,0.0,1.0,ONLINE,24.09,9.3,12089.4,5.62,29.71,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T18:00:00+00:00,HIMADRI,3.65,988.3,71.6,9.25,104.5,88.0,0.393,NORMAL,13.43,1.13,1.13,5.86,OPERATING_RAMP,7.65,11.5,6.8,3.68,0.0,0.0,29.63,20.0,10.0,0.0,0.0,1.0,ONLINE,22.64,8.91,12080.5,6.99,29.63,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T19:00:00+00:00,HIMADRI,3.78,987.1,69.9,8.52,98.3,50.5,0.381,NORMAL,10.76,0.65,0.65,4.53,OPERATING_RAMP,7.57,11.5,6.8,3.68,0.0,0.0,29.55,20.0,10.0,0.0,0.0,1.0,ONLINE,24.37,9.38,12071.1,5.18,29.55,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T20:00:00+00:00,HIMADRI,3.17,989.9,70.5,8.45,108.2,9.98,0.272,NORMAL,8.45,0.13,0.13,4.42,OPERATING_RAMP,7.95,11.5,9.86,3.68,0.0,0.0,32.99,20.0,10.0,0.0,0.0,1.0,ONLINE,28.44,10.48,12060.6,4.55,32.99,0.0,0.0,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T21:00:00+00:00,HIMADRI,2.82,990.4,67.9,9.57,108.7,20.26,0.309,NORMAL,6.64,0.26,0.26,6.51,OPERATING_RAMP,8.74,11.5,9.86,2.89,0.0,0.0,32.99,20.0,10.0,0.0,0.0,1.0,ONLINE,26.21,9.88,12050.7,6.78,32.99,0.0,0.0,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T22:00:00+00:00,HIMADRI,2.72,992.7,67.6,9.57,117.9,0.0,0.336,NORMAL,5.44,0.0,0.0,6.52,OPERATING_RAMP,8.8,11.5,6.8,2.89,0.0,0.0,29.99,20.0,10.0,0.0,0.0,1.0,ONLINE,23.47,9.14,12041.6,6.52,29.99,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-08T23:00:00+00:00,HIMADRI,3.01,991.6,69.8,10.13,113.9,5.84,0.378,NORMAL,4.93,0.08,0.08,7.76,OPERATING_RAMP,8.95,11.5,6.8,2.45,0.0,0.0,29.7,20.0,10.0,0.0,0.0,1.0,ONLINE,21.86,8.7,12032.9,7.84,29.7,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T00:00:00+00:00,HIMADRI,2.93,991.2,71.2,9.44,118.1,0.0,0.38,NORMAL,4.85,0.0,0.0,6.25,OPERATING_RAMP,8.99,11.5,6.8,2.45,0.0,0.0,29.74,20.0,10.0,0.0,0.0,1.0,ONLINE,23.49,9.14,12023.8,6.25,29.74,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T01:00:00+00:00,HIMADRI,2.86,991.4,73.9,10.46,116.6,4.27,0.319,NORMAL,5.77,0.06,0.06,8.58,OPERATING_RAMP,9.04,11.5,6.8,2.45,0.0,0.0,29.79,20.0,10.0,0.0,0.0,1.0,ONLINE,21.16,8.51,12015.2,8.63,29.79,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T02:00:00+00:00,HIMADRI,3.15,990.3,74.0,10.21,119.3,12.64,0.203,NORMAL,7.35,0.16,0.16,7.95,OPERATING_RAMP,8.86,11.5,6.8,2.45,0.0,0.0,29.61,20.0,10.0,0.0,0.0,1.0,ONLINE,21.5,8.6,12006.6,8.11,29.61,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T03:00:00+00:00,HIMADRI,2.88,989.2,74.5,10.33,117.1,31.46,0.237,NORMAL,9.47,0.41,0.41,8.26,OPERATING_RAMP,9.02,11.5,6.8,2.45,0.0,0.0,29.77,20.0,10.0,0.0,0.0,1.0,ONLINE,21.11,8.5,11998.1,8.66,29.77,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T04:00:00+00:00,HIMADRI,2.83,990.1,73.1,10.34,124.8,51.48,0.171,NORMAL,12.01,0.67,0.67,8.26,OPERATING_RAMP,9.06,11.5,6.8,2.45,0.0,0.0,29.81,20.0,10.0,0.0,0.0,1.0,ONLINE,20.88,8.44,11989.7,8.93,29.81,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T05:00:00+00:00,HIMADRI,2.78,989.2,71.7,10.64,124.8,97.4,0.249,NORMAL,14.81,1.25,1.25,9.02,OPERATING_RAMP,9.08,11.5,6.8,2.45,0.0,0.0,29.83,20.0,10.0,0.0,0.0,1.0,ONLINE,19.56,8.08,11981.6,10.27,29.83,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T06:00:00+00:00,HIMADRI,2.52,989.2,71.5,9.71,132.7,151.91,0.251,NORMAL,17.68,1.95,1.95,6.81,OPERATING_RAMP,8.42,11.5,6.8,3.59,0.0,0.0,30.31,20.0,10.0,0.0,0.0,1.0,ONLINE,21.56,8.62,11973.0,8.75,30.31,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T07:00:00+00:00,HIMADRI,2.22,990.9,68.6,9.68,128.6,182.1,0.288,NORMAL,20.44,2.33,2.33,6.76,OPERATING_RAMP,8.6,11.5,6.8,3.59,0.0,0.0,30.49,20.0,10.0,0.0,0.0,1.0,ONLINE,21.41,8.58,11964.4,9.08,30.49,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T08:00:00+00:00,HIMADRI,2.21,991.2,69.5,10.23,124.4,220.2,0.302,NORMAL,22.9,2.8,2.8,8.01,OPERATING_RAMP,8.48,11.5,6.8,3.76,0.0,0.0,30.54,20.0,10.0,0.0,0.0,1.0,ONLINE,19.73,8.13,11956.3,10.81,30.54,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T09:00:00+00:00,HIMADRI,2.15,992.7,70.6,8.8,124.2,242.79,0.261,NORMAL,24.86,3.08,3.08,5.01,OPERATING_RAMP,8.51,11.5,6.8,3.76,0.0,4.0,34.57,20.0,10.0,0.0,0.0,1.0,ONLINE,26.48,9.95,11946.3,8.09,34.57,0.0,0.0,0.95,1.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T10:00:00+00:00,HIMADRI,2.72,992.6,70.8,9.91,128.4,260.13,0.267,NORMAL,26.19,3.29,3.29,7.26,OPERATING_RAMP,8.16,11.5,6.8,3.76,0.0,4.0,34.22,20.0,10.0,0.0,0.0,1.0,ONLINE,23.67,9.19,11937.2,10.55,34.22,0.0,0.0,0.95,1.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T11:00:00+00:00,HIMADRI,2.71,990.2,69.0,9.52,140.1,282.63,0.187,NORMAL,26.75,3.56,3.56,6.4,OPERATING_RAMP,8.17,11.5,6.8,3.76,0.0,4.0,34.23,20.0,10.0,0.0,0.0,1.0,ONLINE,24.26,9.35,11927.8,9.97,34.23,0.0,0.0,0.95,1.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T12:00:00+00:00,HIMADRI,2.6,989.6,68.8,9.63,140.2,261.36,0.255,NORMAL,26.51,3.31,3.31,6.63,OPERATING_RAMP,8.17,11.5,6.8,3.85,0.0,0.0,30.32,20.0,10.0,0.0,0.0,1.0,ONLINE,20.38,8.3,11919.5,9.94,30.32,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2025-08-09T13:00:00+00:00,HIMADRI,2.04,987.7,73.0,10.04,134.9,235.73,0.421,NORMAL,25.49,3.0,3.0,7.56,OPERATING_RAMP,8.52,11.5,6.8,3.85,0.0,0.0,30.67,20.0,10.0,0.0,0.0,1.0,ONLINE,20.11,8.23,11911.3,10.56,30.67,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
