timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2025-03-23T23:00:00+00:00,MAITRI,-10.76,992.6,71.2,6.28,268.3,0.0,0.319,NORMAL,-19.6,0.0,0.0,1.83,OPERATING_RAMP,30.96,30.8,9.05,2.66,0.0,0.0,73.47,20.0,17.86,0.0,0.0,0.992,ONLINE,62.5,22.75,43730.8,1.83,64.33,0.0,9.14,0.15,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T00:00:00+00:00,MAITRI,-10.66,992.7,69.9,6.7,276.4,0.0,0.231,NORMAL,-19.62,0.0,0.0,2.3,OPERATING_RAMP,30.76,30.8,9.11,2.74,0.0,0.0,73.41,20.0,17.88,0.0,0.0,0.993,ONLINE,62.5,22.75,43708.1,2.3,64.8,0.0,8.61,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T01:00:00+00:00,MAITRI,-10.92,992.5,68.1,7.55,273.4,0.0,0.339,NORMAL,-17.91,0.0,0.0,3.44,OPERATING_RAMP,31.06,30.8,9.11,2.74,0.0,0.0,73.71,20.0,17.83,0.0,0.0,0.991,ONLINE,62.5,22.75,43685.3,3.44,65.94,0.0,7.77,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T02:00:00+00:00,MAITRI,-11.38,992.8,70.1,7.31,279.8,0.0,0.348,NORMAL,-15.02,0.0,0.0,3.09,OPERATING_RAMP,31.57,33.0,9.11,2.74,0.0,0.0,76.42,20.0,17.75,0.0,0.0,0.986,ONLINE,62.5,22.75,43662.6,3.09,65.59,0.0,10.83,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T03:00:00+00:00,MAITRI,-11.65,992.6,70.8,7.56,279.6,0.0,0.426,NORMAL,-11.18,0.0,0.0,3.46,OPERATING_RAMP,31.87,30.8,9.11,2.74,0.0,0.0,74.52,20.0,17.7,0.0,0.0,0.983,ONLINE,62.5,22.75,43639.8,3.46,65.96,0.0,8.56,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T04:00:00+00:00,MAITRI,-12.01,992.7,71.8,7.61,282.6,0.0,0.421,NORMAL,-6.69,0.0,0.0,3.55,OPERATING_RAMP,32.27,30.8,9.11,2.74,0.0,0.0,74.92,20.0,17.64,0.0,0.0,0.98,ONLINE,62.5,22.75,43617.1,3.55,66.05,0.0,8.87,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T05:00:00+00:00,MAITRI,-11.67,990.7,71.8,7.79,285.2,0.0,0.516,NORMAL,-1.84,0.0,0.0,3.83,OPERATING_RAMP,31.9,30.8,9.11,2.74,0.0,0.0,74.55,20.0,17.7,0.0,0.0,0.983,ONLINE,62.5,22.75,43594.3,3.83,66.33,0.0,8.22,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T06:00:00+00:00,MAITRI,-11.84,991.2,69.3,8.32,281.0,0.0,0.506,NORMAL,3.08,0.0,0.0,4.75,OPERATING_RAMP,30.92,30.8,9.93,7.78,0.0,0.0,79.43,20.0,17.67,0.0,0.0,0.982,ONLINE,62.5,22.75,43571.6,4.75,67.25,0.0,12.18,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T07:00:00+00:00,MAITRI,-11.63,988.6,70.9,7.97,288.0,29.72,0.523,NORMAL,7.75,0.61,0.61,4.12,OPERATING_RAMP,30.68,33.0,9.93,7.78,0.0,0.0,81.39,20.0,17.71,0.0,0.0,0.984,ONLINE,62.5,22.75,43548.8,4.73,67.23,0.0,14.16,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T08:00:00+00:00,MAITRI,-11.55,989.4,68.8,7.91,281.3,45.62,0.555,NORMAL,11.89,0.93,0.93,4.03,OPERATING_RAMP,30.41,30.8,10.06,4.44,0.0,0.0,75.71,20.0,17.72,0.0,0.0,0.985,ONLINE,62.5,22.75,43526.1,4.96,67.46,0.0,8.25,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T09:00:00+00:00,MAITRI,-10.94,990.0,67.7,8.14,286.2,84.13,0.475,NORMAL,15.2,1.71,1.71,4.41,OPERATING_RAMP,29.73,30.8,10.06,4.44,0.0,0.0,75.03,20.0,17.83,0.0,0.0,0.991,ONLINE,62.5,22.75,43503.3,6.12,68.62,0.0,6.41,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T10:00:00+00:00,MAITRI,-11.24,990.2,71.5,9.18,289.9,111.13,0.374,NORMAL,17.43,2.25,2.25,6.5,OPERATING_RAMP,30.06,30.8,10.06,4.44,0.0,0.0,75.36,20.0,17.78,0.0,0.0,0.988,ONLINE,62.5,22.75,43480.6,8.75,71.25,0.0,4.11,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T11:00:00+00:00,MAITRI,-10.71,989.9,71.9,9.06,303.8,122.12,0.459,NORMAL,18.39,2.46,2.46,6.24,OPERATING_RAMP,29.47,30.8,10.06,4.44,0.0,0.0,74.77,20.0,17.87,0.0,0.0,0.993,ONLINE,62.5,22.75,43457.8,8.71,71.21,0.0,3.56,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T12:00:00+00:00,MAITRI,-11.21,989.4,71.1,8.38,302.2,123.3,0.541,NORMAL,18.01,2.49,2.49,4.86,OPERATING_RAMP,29.93,33.0,10.12,8.72,0.0,0.0,81.77,20.0,17.78,0.0,0.0,0.988,ONLINE,62.5,22.75,43435.1,7.35,69.85,0.0,11.92,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T13:00:00+00:00,MAITRI,-11.26,990.2,71.4,7.4,307.1,112.59,0.474,NORMAL,16.31,2.28,2.28,3.23,OPERATING_RAMP,30.0,30.8,10.12,8.72,0.0,0.0,79.64,20.0,17.77,0.0,0.0,0.987,ONLINE,62.5,22.75,43412.3,5.51,68.01,0.0,11.63,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T14:00:00+00:00,MAITRI,-11.09,991.9,72.1,7.22,297.8,56.3,0.497,NORMAL,13.44,1.15,1.15,2.97,OPERATING_RAMP,29.9,30.8,10.06,4.64,0.0,0.0,75.4,20.0,17.8,0.0,0.0,0.989,ONLINE,62.5,22.75,43389.6,4.11,66.61,0.0,8.79,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T15:00:00+00:00,MAITRI,-10.91,992.6,70.5,6.75,302.7,15.28,0.543,NORMAL,9.64,0.31,0.31,2.36,OPERATING_RAMP,29.69,30.8,10.06,4.64,0.0,0.0,75.19,20.0,17.84,0.0,0.0,0.991,ONLINE,62.5,22.75,43366.8,2.67,65.17,0.0,10.02,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T16:00:00+00:00,MAITRI,-10.23,993.3,71.5,6.2,296.9,0.0,0.496,NORMAL,5.16,0.0,0.0,1.74,OPERATING_RAMP,28.94,30.8,10.06,4.64,0.0,0.0,74.44,20.0,17.96,0.0,0.0,0.998,ONLINE,62.5,22.75,43344.1,1.74,64.24,0.0,10.2,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T17:00:00+00:00,MAITRI,-10.33,994.9,69.6,6.63,307.1,0.0,0.548,NORMAL,0.31,0.0,0.0,2.21,OPERATING_RAMP,29.04,33.0,10.06,4.64,0.0,0.0,76.74,20.0,17.94,0.0,0.0,0.997,ONLINE,62.5,22.75,43321.3,2.21,64.71,0.0,12.03,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T18:00:00+00:00,MAITRI,-9.66,996.3,70.8,6.45,306.7,0.0,0.521,NORMAL,-4.6,0.0,0.0,2.01,OPERATING_RAMP,28.38,30.8,9.99,8.16,0.0,0.0,77.33,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43298.6,2.01,64.51,0.0,12.82,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T19:00:00+00:00,MAITRI,-10.25,997.1,71.7,5.49,310.0,0.0,0.455,NORMAL,-9.29,0.0,0.0,1.09,OPERATING_RAMP,29.05,30.8,9.99,8.16,0.0,0.0,78.0,20.0,17.95,0.0,0.0,0.997,ONLINE,62.5,22.75,43275.8,1.09,63.59,0.0,14.41,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T20:00:00+00:00,MAITRI,-9.85,997.6,72.9,4.33,311.8,0.0,0.35,NORMAL,-13.45,0.0,0.0,0.34,OPERATING_RAMP,28.59,30.8,9.99,8.16,0.0,0.0,77.54,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43253.1,0.34,62.84,0.0,14.7,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T21:00:00+00:00,MAITRI,-9.57,997.8,74.5,4.77,307.9,0.0,0.253,NORMAL,-16.78,0.0,0.0,0.58,OPERATING_RAMP,29.09,30.8,9.43,3.64,0.0,0.0,72.96,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43230.3,0.58,63.08,0.0,9.88,0.45,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T22:00:00+00:00,MAITRI,-8.98,996.9,71.9,4.37,311.9,0.0,0.315,NORMAL,-19.03,0.0,0.0,0.36,OPERATING_RAMP,28.43,33.0,9.43,3.64,0.0,0.0,74.5,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43207.6,0.36,62.86,0.0,11.64,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-24T23:00:00+00:00,MAITRI,-8.55,997.2,72.8,5.06,311.1,0.0,0.431,NORMAL,-20.01,0.0,0.0,0.77,OPERATING_RAMP,28.4,30.8,9.11,2.74,0.0,0.0,71.05,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43184.8,0.77,63.27,0.0,7.78,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T00:00:00+00:00,MAITRI,-7.95,996.5,73.3,4.05,313.2,0.0,0.555,NORMAL,-20.02,0.0,0.0,0.21,OPERATING_RAMP,27.72,30.8,9.11,2.74,0.0,0.0,70.37,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43162.1,0.21,62.71,0.0,7.66,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T01:00:00+00:00,MAITRI,-7.87,995.7,76.2,4.53,316.6,0.0,0.546,NORMAL,-18.3,0.0,0.0,0.45,OPERATING_RAMP,27.63,30.8,9.11,2.74,0.0,0.0,70.28,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43139.3,0.45,62.95,0.0,7.33,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T02:00:00+00:00,MAITRI,-8.41,994.3,77.5,4.36,319.8,0.0,0.402,NORMAL,-15.41,0.0,0.0,0.35,OPERATING_RAMP,28.24,33.0,9.11,2.74,0.0,0.0,73.09,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43116.6,0.35,62.85,0.0,10.24,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T03:00:00+00:00,MAITRI,-8.96,993.3,74.2,4.76,322.9,0.0,0.36,NORMAL,-11.57,0.0,0.0,0.58,OPERATING_RAMP,28.85,30.8,9.11,2.74,0.0,0.0,71.5,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43093.8,0.58,63.08,0.0,8.42,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T04:00:00+00:00,MAITRI,-9.5,993.2,72.6,4.06,327.9,0.0,0.384,NORMAL,-7.07,0.0,0.0,0.21,OPERATING_RAMP,29.47,30.8,9.11,2.74,0.0,0.0,72.12,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43071.1,0.21,62.71,0.0,9.41,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T05:00:00+00:00,MAITRI,-9.03,994.3,73.4,4.41,328.6,0.0,0.39,NORMAL,-2.22,0.0,0.0,0.38,OPERATING_RAMP,28.93,30.8,9.11,2.74,0.0,0.0,71.58,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43048.3,0.38,62.88,0.0,8.7,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T06:00:00+00:00,MAITRI,-9.31,994.7,73.1,4.83,323.7,0.0,0.405,NORMAL,2.7,0.0,0.0,0.62,OPERATING_RAMP,28.08,30.8,9.93,7.78,0.0,0.0,76.59,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43025.6,0.62,63.12,0.0,13.47,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T07:00:00+00:00,MAITRI,-8.8,995.1,71.5,3.89,338.3,18.68,0.363,NORMAL,7.37,0.38,0.38,0.14,OPERATING_RAMP,27.5,33.0,9.93,7.78,0.0,0.0,78.21,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,43002.8,0.52,63.02,0.0,15.19,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T08:00:00+00:00,MAITRI,-8.96,995.3,72.4,4.06,326.5,45.05,0.421,NORMAL,11.5,0.91,0.91,0.22,OPERATING_RAMP,27.51,30.8,10.06,4.44,0.0,0.0,72.81,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42980.1,1.13,63.63,0.0,9.18,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T09:00:00+00:00,MAITRI,-9.01,992.6,75.5,3.43,330.1,89.33,0.354,NORMAL,14.8,1.8,1.8,0.0,BELOW_CUT_IN,27.57,30.8,10.06,4.44,0.0,0.0,72.87,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42957.3,1.8,64.3,0.0,8.57,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T10:00:00+00:00,MAITRI,-9.15,991.8,75.8,4.81,328.4,94.78,0.476,NORMAL,17.03,1.91,1.91,0.61,OPERATING_RAMP,27.72,30.8,12.53,4.44,0.0,0.0,75.49,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42934.6,2.52,65.02,0.0,10.47,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T11:00:00+00:00,MAITRI,-9.04,991.6,75.6,5.09,341.8,129.53,0.451,NORMAL,17.99,2.6,2.6,0.79,OPERATING_RAMP,27.6,30.8,12.53,4.44,0.0,0.0,75.37,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42911.8,3.39,65.89,0.0,9.48,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T12:00:00+00:00,MAITRI,-9.08,990.4,74.0,5.53,338.2,94.81,0.49,NORMAL,17.61,1.91,1.91,1.12,OPERATING_RAMP,27.56,33.0,12.6,8.72,0.0,0.0,81.88,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42889.1,3.03,65.53,0.0,16.35,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T13:00:00+00:00,MAITRI,-8.69,991.3,74.6,5.8,338.0,89.64,0.422,NORMAL,15.91,1.8,1.8,1.36,OPERATING_RAMP,27.11,30.8,10.12,8.72,0.0,0.0,76.75,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42866.3,3.16,65.66,0.0,11.09,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T14:00:00+00:00,MAITRI,-8.82,991.6,75.1,6.06,350.3,53.28,0.396,NORMAL,13.05,1.08,1.08,1.6,OPERATING_RAMP,27.36,30.8,10.06,4.64,0.0,0.0,72.86,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42843.6,2.67,65.17,0.0,7.69,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T15:00:00+00:00,MAITRI,-8.93,990.6,75.0,6.1,347.6,26.74,0.431,NORMAL,9.25,0.54,0.54,1.63,OPERATING_RAMP,27.47,30.8,10.06,4.64,0.0,0.0,72.97,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42820.8,2.18,64.68,0.0,8.29,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T16:00:00+00:00,MAITRI,-8.55,990.4,75.1,6.6,344.6,0.0,0.482,NORMAL,4.78,0.0,0.0,2.18,OPERATING_RAMP,27.05,30.8,10.06,4.64,0.0,0.0,72.55,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42798.1,2.18,64.68,0.0,7.87,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T17:00:00+00:00,MAITRI,-8.9,991.5,71.5,6.92,346.3,0.0,0.542,NORMAL,-0.07,0.0,0.0,2.57,OPERATING_RAMP,27.44,33.0,10.06,4.64,0.0,0.0,75.14,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42775.3,2.57,65.07,0.0,10.07,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T18:00:00+00:00,MAITRI,-9.42,992.6,68.4,7.99,352.4,0.0,0.514,NORMAL,-4.99,0.0,0.0,4.17,OPERATING_RAMP,28.12,30.8,9.99,8.16,0.0,0.0,77.07,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42752.6,4.17,66.67,0.0,10.4,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T19:00:00+00:00,MAITRI,-9.48,993.6,66.2,6.81,350.5,0.0,0.51,NORMAL,-9.68,0.0,0.0,2.43,OPERATING_RAMP,28.18,30.8,9.99,8.16,0.0,0.0,77.13,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42729.8,2.43,64.93,0.0,12.2,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T20:00:00+00:00,MAITRI,-9.32,995.7,66.3,5.95,356.7,0.0,0.562,NORMAL,-13.84,0.0,0.0,1.49,OPERATING_RAMP,28.0,30.8,12.47,8.16,0.0,0.0,79.43,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42707.1,1.49,63.99,0.0,15.44,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T21:00:00+00:00,MAITRI,-9.06,994.6,67.7,5.74,0.2,0.0,0.601,NORMAL,-17.18,0.0,0.0,1.3,OPERATING_RAMP,28.52,30.8,11.9,3.64,0.0,0.0,74.86,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42684.3,1.3,63.8,0.0,11.06,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T22:00:00+00:00,MAITRI,-9.1,994.5,70.0,6.15,359.4,0.0,0.538,NORMAL,-19.43,0.0,0.0,1.69,OPERATING_RAMP,28.57,33.0,9.43,3.64,0.0,0.0,74.64,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42661.6,1.69,64.19,0.0,10.45,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-25T23:00:00+00:00,MAITRI,-9.48,993.3,66.3,6.42,6.9,0.0,0.679,NORMAL,-20.41,0.0,0.0,1.97,OPERATING_RAMP,29.44,30.8,9.11,2.74,0.0,0.0,72.09,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42638.8,1.97,64.47,0.0,7.62,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-26T00:00:00+00:00,MAITRI,-9.55,992.8,65.7,7.41,1.1,0.0,0.665,NORMAL,-20.42,0.0,0.0,3.24,OPERATING_RAMP,29.52,30.8,9.11,2.74,0.0,0.0,72.17,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42616.1,3.24,65.74,0.0,6.43,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-26T01:00:00+00:00,MAITRI,-9.79,991.2,66.0,7.71,0.2,0.0,0.566,NORMAL,-18.7,0.0,0.0,3.7,OPERATING_RAMP,29.79,30.8,9.11,2.74,0.0,0.0,72.44,20.0,18.0,0.0,0.0,1.0,ONLINE,62.5,22.75,42593.3,3.7,66.2,0.0,6.24,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-26T02:00:00+00:00,MAITRI,-10.66,989.3,66.1,7.61,4.7,0.0,0.52,NORMAL,-15.8,0.0,0.0,3.53,OPERATING_RAMP,30.76,33.0,9.11,2.74,0.0,0.0,75.61,20.0,17.88,0.0,0.0,0.993,ONLINE,62.5,22.75,42570.6,3.53,66.03,0.0,9.58,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-26T03:00:00+00:00,MAITRI,-10.85,989.0,68.6,7.31,359.1,0.0,0.457,NORMAL,-11.96,0.0,0.0,3.09,OPERATING_RAMP,30.97,30.8,9.11,2.74,0.0,0.0,73.62,20.0,17.85,0.0,0.0,0.992,ONLINE,62.5,22.75,42547.8,3.09,65.59,0.0,8.03,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-26T04:00:00+00:00,MAITRI,-10.41,989.7,69.7,7.45,12.0,0.0,0.511,NORMAL,-7.46,0.0,0.0,3.3,OPERATING_RAMP,30.48,30.8,9.11,2.74,0.0,0.0,73.13,20.0,17.93,0.0,0.0,0.996,ONLINE,62.5,22.75,42525.1,3.3,65.8,0.0,7.33,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-26T05:00:00+00:00,MAITRI,-11.17,990.1,74.2,7.41,13.0,0.0,0.44,NORMAL,-2.6,0.0,0.0,3.25,OPERATING_RAMP,31.34,30.8,9.11,2.74,0.0,0.0,73.99,20.0,17.79,0.0,0.0,0.988,ONLINE,62.5,22.75,42502.3,3.25,65.75,0.0,8.24,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-26T06:00:00+00:00,MAITRI,-10.98,990.0,74.3,7.48,11.1,4.49,0.347,NORMAL,2.32,0.09,0.09,3.35,OPERATING_RAMP,29.95,30.8,9.93,7.78,0.0,0.0,78.46,20.0,17.82,0.0,0.0,0.99,ONLINE,62.5,22.75,42479.6,3.44,65.94,0.0,12.52,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-26T07:00:00+00:00,MAITRI,-10.89,991.5,72.9,7.23,10.9,15.2,0.491,NORMAL,6.98,0.31,0.31,2.98,OPERATING_RAMP,29.85,33.0,9.93,7.78,0.0,0.0,80.56,20.0,17.84,0.0,0.0,0.991,ONLINE,62.5,22.75,42456.8,3.29,65.79,0.0,14.77,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-03-26T08:00:00+00:00,MAITRI,-11.23,991.2,74.2,7.35,24.0,45.49,0.492,NORMAL,11.11,0.93,0.93,3.15,OPERATING_RAMP,30.05,30.8,10.06,4.44,0.0,0.0,75.35,20.0,17.78,0.0,0.0,0.988,ONLINE,62.5,22.75,42434.1,4.08,66.58,0.0,8.77,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
