timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2024-12-23T17:00:00+00:00,BHARATI,-3.34,994.9,73.7,6.88,329.5,2.68,0.531,NORMAL,5.12,0.09,0.09,5.0,OPERATING_RAMP,17.43,31.7,19.76,9.46,0.0,0.0,78.35,20.0,24.0,0.0,0.0,1.0,ONLINE,73.26,25.01,0.0,5.09,78.35,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-23T18:00:00+00:00,BHARATI,-3.32,996.2,73.6,7.34,332.7,4.93,0.635,NORMAL,3.36,0.16,0.16,6.16,OPERATING_RAMP,17.53,29.5,19.59,9.24,0.0,0.0,75.86,20.0,24.0,0.0,0.0,1.0,ONLINE,69.53,23.97,0.0,6.33,75.86,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-23T19:00:00+00:00,BHARATI,-3.03,997.7,73.2,7.8,340.7,0.0,0.64,NORMAL,2.83,0.0,0.0,7.49,OPERATING_RAMP,17.25,29.5,19.59,9.24,0.0,0.0,75.58,20.0,24.0,0.0,0.0,1.0,ONLINE,68.09,23.57,0.0,7.49,75.58,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-23T20:00:00+00:00,BHARATI,-3.47,998.4,73.5,8.42,344.3,15.24,0.644,NORMAL,3.56,0.51,0.51,9.54,OPERATING_RAMP,17.68,29.5,22.97,9.24,0.0,0.0,79.39,20.0,24.0,0.0,0.0,1.0,ONLINE,69.34,23.92,0.0,10.05,79.39,0.0,0.0,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-23T21:00:00+00:00,BHARATI,-2.87,996.9,72.2,8.11,344.9,0.0,0.607,NORMAL,5.51,0.0,0.0,8.48,OPERATING_RAMP,18.08,29.5,21.44,7.26,0.0,0.0,76.28,20.0,24.0,0.0,0.0,1.0,ONLINE,67.8,23.48,0.0,8.48,76.28,0.0,0.0,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-23T22:00:00+00:00,BHARATI,-3.39,994.9,72.7,8.88,339.7,19.41,0.681,NORMAL,8.55,0.64,0.64,11.27,OPERATING_RAMP,18.58,31.7,18.07,7.26,0.0,0.0,75.61,20.0,24.0,0.0,0.0,1.0,ONLINE,63.7,22.34,0.0,11.91,75.61,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-23T23:00:00+00:00,BHARATI,-3.18,995.3,71.2,8.68,348.2,51.74,0.54,NORMAL,12.5,1.71,1.71,10.49,OPERATING_RAMP,18.93,29.5,17.22,6.16,0.0,0.0,71.81,20.0,24.0,0.0,0.0,1.0,ONLINE,59.62,21.19,0.0,12.19,71.81,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T00:00:00+00:00,BHARATI,-3.27,994.3,69.7,8.56,343.1,105.9,0.481,NORMAL,17.14,3.48,3.48,10.04,OPERATING_RAMP,19.02,29.5,17.22,6.16,0.0,0.0,71.9,20.0,24.0,0.0,0.0,1.0,ONLINE,58.38,20.85,0.0,13.52,71.9,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T01:00:00+00:00,BHARATI,-3.7,995.3,70.4,8.94,347.0,172.09,0.441,NORMAL,22.23,5.62,5.62,11.5,OPERATING_RAMP,19.44,29.5,17.22,6.16,0.0,0.0,72.32,20.0,24.0,0.0,0.0,1.0,ONLINE,55.2,19.96,0.0,17.12,72.32,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T02:00:00+00:00,BHARATI,-5.14,995.9,71.7,8.11,348.1,253.47,0.42,NORMAL,27.5,8.25,8.25,8.48,OPERATING_RAMP,20.85,31.7,17.22,6.16,0.0,0.0,75.93,20.0,24.0,0.0,0.0,1.0,ONLINE,59.2,21.08,0.0,16.73,75.93,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T03:00:00+00:00,BHARATI,-4.76,996.1,71.6,6.91,349.1,348.39,0.414,NORMAL,32.61,11.2,11.2,5.06,OPERATING_RAMP,20.47,29.5,17.22,6.16,0.0,0.0,73.35,20.0,24.0,0.0,0.0,1.0,ONLINE,57.09,20.49,0.0,16.26,73.35,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T04:00:00+00:00,BHARATI,-5.09,996.6,71.4,6.89,352.9,415.4,0.393,NORMAL,37.2,13.27,13.27,5.02,OPERATING_RAMP,20.8,29.5,17.22,6.16,0.0,0.0,73.68,20.0,24.0,0.0,0.0,1.0,ONLINE,55.39,20.01,0.0,18.29,73.68,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T05:00:00+00:00,BHARATI,-4.95,998.5,70.7,6.77,354.6,483.24,0.37,NORMAL,40.88,15.32,15.32,4.75,OPERATING_RAMP,20.66,29.5,17.22,6.16,0.0,0.0,73.54,20.0,24.0,0.0,0.0,1.0,ONLINE,53.48,19.47,0.0,20.06,73.54,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T06:00:00+00:00,BHARATI,-5.18,997.2,69.1,6.93,355.8,495.94,0.437,NORMAL,43.25,15.71,15.71,5.11,OPERATING_RAMP,19.45,29.5,19.42,9.02,0.0,0.0,77.39,20.0,24.0,0.0,0.0,1.0,ONLINE,56.57,20.34,0.0,20.82,77.39,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T07:00:00+00:00,BHARATI,-4.73,995.2,69.1,6.39,357.4,490.33,0.465,NORMAL,43.98,15.51,15.51,3.91,OPERATING_RAMP,19.01,31.7,19.42,9.02,0.0,0.0,79.15,20.0,24.0,0.0,0.0,1.0,ONLINE,59.73,21.22,0.0,19.42,79.15,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T08:00:00+00:00,BHARATI,-4.94,995.5,71.7,6.65,3.1,512.69,0.325,NORMAL,42.97,16.19,16.19,4.46,OPERATING_RAMP,19.0,29.5,19.76,9.46,0.0,0.0,77.72,20.0,24.0,0.0,0.0,1.0,ONLINE,57.06,20.48,0.0,20.66,77.72,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T09:00:00+00:00,BHARATI,-4.86,997.1,71.2,6.62,4.5,510.05,0.272,NORMAL,40.38,16.11,16.11,4.4,OPERATING_RAMP,18.93,29.5,19.76,9.46,0.0,0.0,77.65,20.0,24.0,0.0,0.0,1.0,ONLINE,57.14,20.5,0.0,20.51,77.65,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T10:00:00+00:00,BHARATI,-5.16,998.3,73.7,6.18,4.0,441.9,0.25,NORMAL,36.52,14.08,14.08,3.5,OPERATING_RAMP,19.21,29.5,19.76,9.46,0.0,0.0,77.93,20.0,24.0,0.0,0.0,1.0,ONLINE,60.35,21.4,0.0,17.58,77.93,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T11:00:00+00:00,BHARATI,-5.68,997.4,74.2,6.96,5.4,349.02,0.238,NORMAL,31.82,11.26,11.26,5.19,OPERATING_RAMP,19.72,29.5,19.76,9.46,0.0,0.0,78.44,20.0,24.0,0.0,0.0,1.0,ONLINE,62.0,21.86,0.0,16.44,78.44,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T12:00:00+00:00,BHARATI,-5.29,996.3,75.4,8.04,1.2,261.59,0.362,NORMAL,26.66,8.51,8.51,8.24,OPERATING_RAMP,19.23,31.7,19.93,9.68,0.0,0.0,80.54,20.0,24.0,0.0,0.0,1.0,ONLINE,63.79,22.36,0.0,16.75,80.54,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T13:00:00+00:00,BHARATI,-4.95,995.5,75.8,7.29,5.8,180.12,0.424,NORMAL,21.4,5.9,5.9,6.04,OPERATING_RAMP,18.9,29.5,19.93,9.68,0.0,0.0,78.01,20.0,24.0,0.0,0.0,1.0,ONLINE,66.07,23.0,0.0,11.94,78.01,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T14:00:00+00:00,BHARATI,-4.87,994.0,74.1,7.2,14.5,93.4,0.44,NORMAL,16.36,3.09,3.09,5.79,OPERATING_RAMP,18.93,29.5,19.76,9.46,0.0,0.0,77.65,20.0,24.0,0.0,0.0,1.0,ONLINE,68.77,23.76,0.0,8.88,77.65,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T15:00:00+00:00,BHARATI,-3.88,993.8,75.2,7.56,15.6,55.05,0.506,NORMAL,11.8,1.82,1.82,6.78,OPERATING_RAMP,17.96,29.5,19.76,9.46,0.0,0.0,76.68,20.0,24.0,0.0,0.0,1.0,ONLINE,68.08,23.56,0.0,8.6,76.68,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T16:00:00+00:00,BHARATI,-4.31,993.7,75.0,9.04,16.7,32.35,0.472,NORMAL,7.97,1.07,1.07,11.9,OPERATING_RAMP,18.38,29.5,19.76,9.46,0.0,0.0,77.1,20.0,24.0,0.0,0.0,1.0,ONLINE,64.13,22.46,0.0,12.97,77.1,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T17:00:00+00:00,BHARATI,-3.9,995.8,76.7,9.6,21.1,0.0,0.325,NORMAL,5.09,0.0,0.0,14.35,OPERATING_RAMP,17.99,31.7,19.76,9.46,0.0,0.0,78.91,20.0,24.0,0.0,0.0,1.0,ONLINE,64.56,22.58,0.0,14.35,78.91,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T18:00:00+00:00,BHARATI,-3.23,994.4,74.0,9.02,19.9,0.04,0.253,NORMAL,3.33,0.0,0.0,11.82,OPERATING_RAMP,17.44,29.5,19.59,9.24,0.0,0.0,75.77,20.0,24.0,0.0,0.0,1.0,ONLINE,63.94,22.4,0.0,11.83,75.77,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T19:00:00+00:00,BHARATI,-3.66,994.5,75.4,9.42,19.9,0.0,0.252,NORMAL,2.8,0.0,0.0,13.53,OPERATING_RAMP,17.86,29.5,19.59,9.24,0.0,0.0,76.19,20.0,24.0,0.0,0.0,1.0,ONLINE,62.66,22.05,0.0,13.53,76.19,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T20:00:00+00:00,BHARATI,-2.99,994.4,75.0,9.54,19.8,0.0,0.321,NORMAL,3.53,0.0,0.0,14.06,OPERATING_RAMP,17.2,29.5,19.59,9.24,0.0,0.0,75.53,20.0,24.0,0.0,0.0,1.0,ONLINE,61.47,21.71,0.0,14.06,75.53,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T21:00:00+00:00,BHARATI,-3.36,993.5,77.6,10.02,16.6,3.06,0.229,NORMAL,5.48,0.1,0.1,16.36,OPERATING_RAMP,18.55,29.5,18.07,7.26,0.0,0.0,73.38,20.0,24.0,0.0,0.0,1.0,ONLINE,56.92,20.44,0.0,16.46,73.38,0.0,0.0,0.45,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T22:00:00+00:00,BHARATI,-3.74,994.7,75.6,8.99,26.6,15.58,0.141,NORMAL,8.52,0.52,0.52,11.72,OPERATING_RAMP,18.93,31.7,18.07,7.26,0.0,0.0,75.96,20.0,24.0,0.0,0.0,1.0,ONLINE,63.72,22.34,0.0,12.24,75.96,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-24T23:00:00+00:00,BHARATI,-4.25,995.0,75.8,9.54,24.3,63.65,0.12,NORMAL,12.48,2.11,2.11,14.06,OPERATING_RAMP,19.98,29.5,17.22,6.16,0.0,0.0,72.86,20.0,24.0,0.0,0.0,1.0,ONLINE,56.69,20.37,0.0,16.17,72.86,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T00:00:00+00:00,BHARATI,-4.61,993.1,77.6,10.9,25.2,118.89,0.175,NORMAL,17.11,3.92,3.92,21.23,OPERATING_RAMP,20.33,29.5,17.22,6.16,0.0,0.0,73.21,20.0,24.0,0.0,0.0,1.0,ONLINE,48.06,17.96,0.0,25.15,73.21,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T01:00:00+00:00,BHARATI,-4.76,994.9,76.9,11.03,31.9,203.39,0.254,NORMAL,22.2,6.64,6.64,22.03,OPERATING_RAMP,20.48,29.5,17.22,6.16,0.0,0.0,73.36,20.0,24.0,0.0,0.0,1.0,ONLINE,44.68,17.01,0.0,28.68,73.36,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T02:00:00+00:00,BHARATI,-5.05,995.2,75.6,11.22,32.4,296.09,0.224,NORMAL,27.47,9.58,9.58,23.2,OPERATING_RAMP,20.76,31.7,17.22,6.16,0.0,0.0,75.84,20.0,24.0,0.0,0.0,1.0,ONLINE,43.06,16.56,0.0,32.78,75.84,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T03:00:00+00:00,BHARATI,-5.02,991.7,77.8,10.49,32.8,359.45,0.307,NORMAL,32.58,11.55,11.55,18.84,OPERATING_RAMP,20.73,29.5,17.22,6.16,0.0,0.0,73.61,20.0,24.0,0.0,0.0,1.0,ONLINE,43.22,16.6,0.0,30.39,73.61,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T04:00:00+00:00,BHARATI,-4.98,989.5,80.7,10.77,36.3,431.4,0.342,NORMAL,37.17,13.75,13.75,20.45,OPERATING_RAMP,20.69,29.5,17.22,6.16,0.0,0.0,73.57,20.0,24.0,0.0,0.0,1.0,ONLINE,39.37,15.52,0.0,34.2,73.57,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T05:00:00+00:00,BHARATI,-5.11,990.1,83.5,10.24,42.9,495.14,0.283,NORMAL,40.85,15.68,15.68,17.52,OPERATING_RAMP,20.81,29.5,17.22,6.16,0.0,0.0,73.69,20.0,24.0,0.0,0.0,1.0,ONLINE,40.49,15.84,0.0,33.2,73.69,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T06:00:00+00:00,BHARATI,-5.47,990.3,82.6,10.27,30.8,522.23,0.318,NORMAL,43.22,16.51,16.51,17.67,OPERATING_RAMP,19.74,29.5,19.42,9.02,0.0,0.0,77.68,20.0,24.0,0.0,0.0,1.0,ONLINE,43.5,16.68,0.0,34.18,77.68,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T07:00:00+00:00,BHARATI,-5.44,990.1,81.8,8.61,42.9,558.6,0.258,NORMAL,43.95,17.58,17.58,10.23,OPERATING_RAMP,19.71,31.7,19.42,9.02,0.0,0.0,79.85,20.0,24.0,0.0,0.0,1.0,ONLINE,52.04,19.07,0.0,27.81,79.85,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T08:00:00+00:00,BHARATI,-6.26,990.7,81.8,9.52,42.8,562.12,0.169,NORMAL,42.94,17.74,17.74,14.0,OPERATING_RAMP,20.29,29.5,19.76,9.46,0.0,0.0,79.01,20.0,24.0,0.0,0.0,1.0,ONLINE,47.27,17.74,0.0,31.74,79.01,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T09:00:00+00:00,BHARATI,-5.78,991.6,81.0,8.34,50.0,522.26,0.149,NORMAL,40.35,16.53,16.53,9.26,OPERATING_RAMP,19.82,29.5,19.76,9.46,0.0,0.0,78.54,20.0,24.0,0.0,0.0,1.0,ONLINE,52.75,19.27,0.0,25.79,78.54,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T10:00:00+00:00,BHARATI,-5.56,992.9,79.4,8.15,44.0,435.3,0.303,NORMAL,36.49,13.9,13.9,8.6,OPERATING_RAMP,19.61,29.5,23.14,9.46,0.0,0.0,81.71,20.0,24.0,0.0,0.0,1.0,ONLINE,59.21,21.08,0.0,22.5,81.71,0.0,0.0,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T11:00:00+00:00,BHARATI,-5.11,993.8,78.9,8.02,47.4,346.9,0.302,NORMAL,31.79,11.17,11.17,8.18,OPERATING_RAMP,19.16,29.5,23.14,9.46,0.0,0.0,81.26,20.0,24.0,0.0,0.0,1.0,ONLINE,61.91,21.84,0.0,19.35,81.26,0.0,0.0,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T12:00:00+00:00,BHARATI,-5.07,993.7,76.2,8.43,52.5,280.3,0.253,NORMAL,26.63,9.09,9.09,9.58,OPERATING_RAMP,19.02,31.7,23.3,9.68,0.0,0.0,83.7,20.0,24.0,0.0,0.0,1.0,ONLINE,65.03,22.71,0.0,18.67,83.7,0.0,0.0,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T13:00:00+00:00,BHARATI,-5.27,993.9,77.4,7.14,51.3,188.3,0.223,NORMAL,21.37,6.17,6.17,5.64,OPERATING_RAMP,19.21,29.5,19.93,9.68,0.0,0.0,78.32,20.0,24.0,0.0,0.0,1.0,ONLINE,66.51,23.12,0.0,11.81,78.32,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T14:00:00+00:00,BHARATI,-4.7,995.3,76.9,7.73,48.8,108.28,0.27,NORMAL,16.33,3.57,3.57,7.27,OPERATING_RAMP,18.77,29.5,19.76,9.46,0.0,0.0,77.49,20.0,24.0,0.0,0.0,1.0,ONLINE,66.65,23.16,0.0,10.84,77.49,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T15:00:00+00:00,BHARATI,-4.88,995.3,77.6,7.56,57.0,42.41,0.304,NORMAL,11.77,1.41,1.41,6.77,OPERATING_RAMP,18.94,29.5,19.76,9.46,0.0,0.0,77.66,20.0,24.0,0.0,0.0,1.0,ONLINE,69.48,23.96,0.0,8.18,77.66,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T16:00:00+00:00,BHARATI,-4.46,996.1,78.4,6.64,61.3,10.9,0.195,NORMAL,7.94,0.36,0.36,4.45,OPERATING_RAMP,18.53,29.5,19.76,9.46,0.0,0.0,77.25,20.0,24.0,0.0,0.0,1.0,ONLINE,72.43,24.78,0.0,4.82,77.25,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T17:00:00+00:00,BHARATI,-3.86,996.5,80.2,7.03,59.2,11.33,0.262,NORMAL,5.06,0.38,0.38,5.37,OPERATING_RAMP,17.95,31.7,19.76,9.46,0.0,0.0,78.87,20.0,24.0,0.0,0.0,1.0,ONLINE,73.12,24.97,0.0,5.75,78.87,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T18:00:00+00:00,BHARATI,-3.12,994.6,79.0,6.42,56.4,0.0,0.337,NORMAL,3.3,0.0,0.0,3.98,OPERATING_RAMP,17.33,29.5,19.59,9.24,0.0,0.0,75.66,20.0,24.0,0.0,0.0,1.0,ONLINE,71.68,24.57,0.0,3.98,75.66,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T19:00:00+00:00,BHARATI,-2.91,995.1,79.8,7.45,54.7,4.1,0.333,NORMAL,2.77,0.14,0.14,6.48,OPERATING_RAMP,17.13,29.5,19.59,9.24,0.0,0.0,75.46,20.0,24.0,0.0,0.0,1.0,ONLINE,68.85,23.78,0.0,6.61,75.46,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T20:00:00+00:00,BHARATI,-3.57,995.5,79.4,6.84,60.8,0.0,0.188,NORMAL,3.5,0.0,0.0,4.91,OPERATING_RAMP,17.77,29.5,22.97,9.24,0.0,0.0,79.48,20.0,24.0,0.0,0.0,1.0,ONLINE,74.57,25.38,0.0,4.91,79.48,0.0,0.0,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T21:00:00+00:00,BHARATI,-3.91,994.8,79.0,6.2,67.5,16.17,0.133,NORMAL,5.45,0.54,0.54,3.54,OPERATING_RAMP,19.09,29.5,21.44,7.26,0.0,0.0,77.29,20.0,24.0,0.0,0.0,1.0,ONLINE,73.22,25.0,0.0,4.07,77.29,0.0,0.0,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T22:00:00+00:00,BHARATI,-3.97,995.2,75.5,6.95,63.2,25.88,0.19,NORMAL,8.49,0.86,0.86,5.17,OPERATING_RAMP,19.15,31.7,18.07,7.26,0.0,0.0,76.18,20.0,24.0,0.0,0.0,1.0,ONLINE,70.15,24.14,0.0,6.03,76.18,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-25T23:00:00+00:00,BHARATI,-4.04,993.1,76.8,7.92,68.0,57.43,0.288,NORMAL,12.45,1.9,1.9,7.85,OPERATING_RAMP,19.77,29.5,17.22,6.16,0.0,0.0,72.65,20.0,24.0,0.0,0.0,1.0,ONLINE,62.9,22.11,0.0,9.75,72.65,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-26T00:00:00+00:00,BHARATI,-3.69,994.2,76.7,8.09,68.7,120.71,0.279,NORMAL,17.07,3.96,3.96,8.4,OPERATING_RAMP,19.43,29.5,17.22,6.16,0.0,0.0,72.31,20.0,24.0,0.0,0.0,1.0,ONLINE,59.95,21.29,0.0,12.36,72.31,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-26T01:00:00+00:00,BHARATI,-3.8,993.3,77.3,6.76,68.1,202.82,0.32,NORMAL,22.17,6.6,6.6,4.72,OPERATING_RAMP,19.54,29.5,17.22,6.16,0.0,0.0,72.42,20.0,24.0,0.0,0.0,1.0,ONLINE,61.09,21.61,0.0,11.33,72.42,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-12-26T02:00:00+00:00,BHARATI,-3.85,991.6,81.4,6.34,73.4,269.53,0.335,NORMAL,27.43,8.71,8.71,3.81,OPERATING_RAMP,19.59,31.7,17.22,6.16,0.0,0.0,74.67,20.0,24.0,0.0,0.0,1.0,ONLINE,62.15,21.9,0.0,12.52,74.67,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
